IMEI_message_id,datetime,latitude,longitude,CEPradius
300434063921240,2019-06-29 21:13:40,72.46861,-163.22097,8
300434063921240,2019-06-29 21:13:49,72.47845,-163.33497,7
300434063921240,2019-06-29 21:13:57,72.47845,-163.33497,7
300434063921240,2019-06-29 21:14:06,72.47845,-163.33497,6
300434063921240,2019-06-29 21:14:16,72.47845,-163.33497,6
300434063921240,2019-06-29 21:14:27,72.47845,-163.33497,5
300434063921240,2019-06-29 21:14:38,72.47845,-163.33497,5
300434063921240,2019-06-29 21:14:48,72.47845,-163.33497,4
300434063921240,2019-06-29 21:16:51,72.45544,-163.48297,3
300434063921240,2019-06-29 21:17:14,72.47845,-163.33497,3
300434063921240,2019-06-29 21:17:26,72.47845,-163.33497,4
300434063921240,2019-06-29 21:18:39,72.44569,-163.36905,7
300434063921240,2019-06-29 21:18:50,72.44569,-163.36905,8
300434063921240,2019-06-29 21:18:59,72.46861,-163.22097,9
300434063921240,2019-06-29 21:19:09,72.43587,-163.25526,9
300434063921240,2019-06-29 21:23:01,72.47845,-163.33497,9
300434063921240,2019-06-29 21:23:10,72.47845,-163.33497,8
300434063921240,2019-06-29 21:23:19,72.47845,-163.33497,7
300434063921240,2019-06-29 21:23:27,72.47845,-163.33497,7
300434063921240,2019-06-29 21:23:36,72.47845,-163.33497,6
300434063921240,2019-06-29 21:23:45,72.47845,-163.33497,6
300434063921240,2019-06-29 21:24:08,72.44569,-163.36905,5
300434063921240,2019-06-29 21:24:18,72.49794,-163.56337,4
300434063921240,2019-06-29 21:24:26,72.48823,-163.44910,4
300434063921240,2019-06-29 21:24:45,72.47475,-163.71123,4
300434063921240,2019-06-29 21:25:01,72.48823,-163.44910,4
300434063921240,2019-06-29 21:25:10,72.47845,-163.33497,4
300434063921240,2019-06-29 21:25:18,72.45544,-163.48297,4
300434063921240,2019-06-29 21:25:27,72.45544,-163.48297,4
300434063921240,2019-06-29 21:26:05,72.47845,-163.33497,4
300434063921240,2019-06-29 21:26:17,72.47845,-163.33497,4
300434063921240,2019-06-29 21:26:27,72.47845,-163.33497,4
300434063921240,2019-06-29 21:27:28,72.46861,-163.22097,7
300434063921240,2019-06-29 21:27:46,72.43587,-163.25526,9
300434063921240,2019-06-29 21:33:45,72.47845,-163.33497,6
300434063921240,2019-06-29 21:34:00,72.48823,-163.44910,5
300434063921240,2019-06-29 21:34:31,72.47845,-163.33497,5
300434063921240,2019-06-29 21:34:40,72.48823,-163.44910,5
300434063921240,2019-06-29 21:34:49,72.47845,-163.33497,6
300434063921240,2019-06-29 21:35:48,72.47845,-163.33497,7
300434063921240,2019-06-29 21:43:13,72.48823,-163.44910,9
300434063921240,2019-06-29 21:43:24,72.49794,-163.56337,9
300434063921240,2019-06-29 21:43:54,72.46513,-163.59703,9
300434063921240,2019-06-29 22:10:05,72.48823,-163.44910,8
300434063921240,2019-06-29 22:10:14,72.47845,-163.33497,7
300434063921240,2019-06-29 22:10:27,72.47845,-163.33497,7
300434063921240,2019-06-29 22:10:40,72.47845,-163.33497,7
300434063921240,2019-06-29 22:10:52,72.45870,-163.10711,6
300434063921240,2019-06-29 22:11:05,72.45870,-163.10711,6
300434063921240,2019-06-29 22:11:16,72.46861,-163.22097,7
300434063921240,2019-06-29 22:11:40,72.45870,-163.10711,6
300434063921240,2019-06-29 22:11:50,72.47845,-163.33497,7
300434063921240,2019-06-29 22:12:01,72.48823,-163.44910,7
300434063921240,2019-06-29 22:12:10,72.47845,-163.33497,7
300434063921240,2019-06-29 22:12:24,72.43587,-163.25526,7
300434063921240,2019-06-29 22:18:09,72.47845,-163.33497,9
300434063921240,2019-06-29 22:18:20,72.47845,-163.33497,8
300434063921240,2019-06-29 22:18:28,72.47845,-163.33497,8
300434063921240,2019-06-29 22:18:38,72.47845,-163.33497,7
300434063921240,2019-06-29 22:18:46,72.46861,-163.22097,6
300434063921240,2019-06-29 22:19:18,72.47845,-163.33497,5
300434063921240,2019-06-29 22:19:30,72.47845,-163.33497,5
300434063921240,2019-06-29 22:19:42,72.46861,-163.22097,5
300434063921240,2019-06-29 22:19:53,72.46861,-163.22097,4
300434063921240,2019-06-29 22:20:04,72.47845,-163.33497,5
300434063921240,2019-06-29 22:20:19,72.46861,-163.22097,4
300434063921240,2019-06-29 22:20:29,72.48823,-163.44910,5
300434063921240,2019-06-29 22:20:42,72.48823,-163.44910,5
300434063921240,2019-06-29 22:21:02,72.46861,-163.22097,4
300434063921240,2019-06-29 22:21:13,72.42599,-163.14160,4
300434063921240,2019-06-29 22:21:21,72.47845,-163.33497,5
300434063921240,2019-06-29 22:21:31,72.48823,-163.44910,5
300434063921240,2019-06-29 22:21:40,72.47845,-163.33497,5
300434063921240,2019-06-29 23:02:32,72.49901,-163.44910,9
300434063921240,2019-06-30 02:05:21,72.52199,-163.30076,3
300434063921240,2019-06-30 02:05:33,72.52199,-163.30076,3
300434063921240,2019-06-30 05:01:56,72.55475,-163.26641,2
300434063921240,2019-06-30 05:03:02,72.55475,-163.26641,3
300434063921240,2019-06-30 12:47:13,72.53493,-163.03772,3
300434063921240,2019-06-30 12:47:23,72.53493,-163.03772,3
300434063921240,2019-06-30 14:00:48,72.52491,-162.92359,4
300434063921240,2019-06-30 14:00:56,72.53493,-163.03772,4
300434063921240,2019-06-30 17:01:35,72.55761,-162.88848,4
300434063921240,2019-06-30 17:04:31,72.56764,-163.00282,3
300434063921240,2019-06-30 20:24:15,72.59031,-162.85323,2
300434063921240,2019-06-30 20:24:41,72.60037,-162.96778,2
300434063921240,2019-06-30 20:24:51,72.59031,-162.85323,2
300434063921240,2019-06-30 23:01:14,72.59031,-162.85323,2
300434063921240,2019-06-30 23:01:25,72.60037,-162.96778,2
300434063921240,2019-07-01 02:01:58,72.63372,-162.81784,2
300434063921240,2019-07-01 02:02:21,72.63372,-162.81784,3
300434063921240,2019-07-01 05:02:18,72.63372,-162.81784,3
300434063921240,2019-07-01 05:03:31,72.63372,-162.81784,2
300434063921240,2019-07-01 11:01:55,72.64602,-162.55281,3
300434063921240,2019-07-01 11:02:02,72.64602,-162.55281,3
300434063921240,2019-07-01 14:01:03,72.61338,-162.58876,5
300434063921240,2019-07-01 14:01:14,72.60311,-162.47443,4
300434063921240,2019-07-01 17:51:54,72.65625,-162.66749,5
300434063921240,2019-07-01 20:02:21,72.62537,-162.32389,3
300434063921240,2019-07-01 20:02:30,72.62537,-162.32389,3
300434063921240,2019-07-01 23:01:06,72.65797,-162.28739,4
300434063921240,2019-07-01 23:01:18,72.65797,-162.28739,4
300434063921240,2019-07-02 02:03:06,72.64753,-162.17294,3
300434063921240,2019-07-02 02:05:44,72.63702,-162.05864,3
300434063921240,2019-07-02 05:05:21,72.64753,-162.17294,3
300434063921240,2019-07-02 05:06:39,72.64753,-162.17294,2
300434063921240,2019-07-02 11:05:06,72.65898,-161.90722,3
300434063921240,2019-07-02 14:04:18,72.69151,-161.86981,4
300434063921240,2019-07-02 14:04:25,72.65898,-161.90722,4
300434063921240,2019-07-02 20:03:13,72.68083,-161.75540,2
300434063921240,2019-07-02 20:03:26,72.69151,-161.86981,2
300434063921240,2019-07-02 23:05:38,72.65898,-161.90722,2
300434063921240,2019-07-02 23:06:07,72.68083,-161.75540,2
300434063921240,2019-07-03 02:02:59,72.69151,-161.86981,3
300434063921240,2019-07-03 02:06:22,72.72405,-161.83225,3
300434063921240,2019-07-03 05:01:09,72.73470,-161.94702,2
300434063921240,2019-07-03 05:01:19,72.72405,-161.83225,2
300434063921240,2019-07-03 11:46:09,72.71334,-161.71764,7
300434063921240,2019-07-03 11:48:29,72.77789,-161.90951,7
300434063921240,2019-07-03 14:00:30,72.76723,-161.79454,2
300434063921240,2019-07-03 14:01:09,72.76723,-161.79454,3
300434063921240,2019-07-03 14:01:37,72.77789,-161.90951,3
300434063921240,2019-07-03 20:06:23,72.79976,-161.75668,2
300434063921240,2019-07-03 20:06:54,72.78900,-161.64165,2
300434063921240,2019-07-03 23:00:56,72.78900,-161.64165,2
300434063921240,2019-07-03 23:01:06,72.78900,-161.64165,2
300434063921240,2019-07-04 02:00:36,72.83230,-161.71866,3
300434063921240,2019-07-04 02:00:47,72.82151,-161.60343,2
300434063921240,2019-07-04 02:01:45,72.82151,-161.60343,3
300434063921240,2019-07-04 05:01:48,72.83230,-161.71866,3
300434063921240,2019-07-04 05:03:34,72.82151,-161.60343,2
300434063921240,2019-07-04 14:00:54,72.83222,-161.33464,5
300434063921240,2019-07-04 14:01:17,72.82122,-161.21967,4
300434063921240,2019-07-04 14:22:22,72.83222,-161.33464,2
300434063921240,2019-07-04 14:22:51,72.83222,-161.33464,2
300434063921240,2019-07-04 20:25:42,72.83222,-161.33464,5
300434063921240,2019-07-04 20:25:52,72.82122,-161.21967,4
300434063921240,2019-07-04 23:04:20,72.82122,-161.21967,2
300434063921240,2019-07-04 23:06:14,72.82122,-161.21967,3
300434063921240,2019-07-04 23:06:23,72.83222,-161.33464,4
300434063921240,2019-07-05 02:00:51,72.82122,-161.21967,3
300434063921240,2019-07-05 02:01:04,72.83222,-161.33464,3
300434063921240,2019-07-05 05:02:26,72.91869,-161.37214,7
300434063921240,2019-07-05 05:04:16,72.86469,-161.29570,4
300434063921240,2019-07-05 08:01:16,72.90771,-161.25660,7
300434063921240,2019-07-05 14:03:13,72.92909,-161.10175,6
300434063921240,2019-07-05 14:05:15,72.89666,-161.14122,2
300434063921240,2019-07-05 20:02:04,72.92909,-161.10175,3
300434063921240,2019-07-05 20:02:22,72.92909,-161.10175,2
300434063921240,2019-07-05 23:03:53,72.91796,-160.98633,5
300434063921240,2019-07-05 23:06:59,72.91796,-160.98633,2
300434063921240,2019-07-06 02:02:26,72.91796,-160.98633,3
300434063921240,2019-07-06 02:03:08,72.91796,-160.98633,3
300434063921240,2019-07-06 05:00:46,72.95037,-160.94650,2
300434063921240,2019-07-06 05:01:49,72.95037,-160.94650,2
300434063921240,2019-07-06 05:02:01,72.95037,-160.94650,2
300434063921240,2019-07-06 08:04:48,72.98278,-160.90651,4
300434063921240,2019-07-06 11:02:39,73.02567,-160.86636,7
300434063921240,2019-07-06 11:27:59,73.02567,-160.86636,7
300434063921240,2019-07-06 11:30:27,73.02567,-160.86636,7
300434063921240,2019-07-06 14:01:07,73.03687,-160.98240,2
300434063921240,2019-07-06 14:01:15,73.02567,-160.86636,2
300434063921240,2019-07-06 20:22:53,73.12334,-161.01865,5
300434063921240,2019-07-06 20:23:07,73.11215,-160.90203,5
300434063921240,2019-07-06 23:26:31,73.12334,-161.01865,4
300434063921240,2019-07-06 23:26:44,73.11215,-160.90203,3
300434063921240,2019-07-07 02:00:50,73.15578,-160.97843,3
300434063921240,2019-07-07 02:00:59,73.15578,-160.97843,3
300434063921240,2019-07-07 05:01:00,73.15578,-160.97843,5
300434063921240,2019-07-07 05:01:11,73.15578,-160.97843,4
300434063921240,2019-07-07 11:00:44,73.14553,-161.25239,3
300434063921240,2019-07-07 11:00:53,73.13447,-161.13544,3
300434063921240,2019-07-07 14:02:10,73.14553,-161.25239,3
300434063921240,2019-07-07 14:02:21,73.11304,-161.29203,2
300434063921240,2019-07-07 20:00:47,73.12401,-161.40893,2
300434063921240,2019-07-07 20:00:56,73.10237,-161.56505,2
300434063921240,2019-07-07 20:01:55,73.09195,-161.56505,3
300434063921240,2019-07-07 23:01:06,73.13491,-161.52599,5
300434063921240,2019-07-07 23:01:15,73.13491,-161.52599,5
300434063921240,2019-07-08 02:01:06,73.10237,-161.56505,3
300434063921240,2019-07-08 02:01:16,73.10237,-161.56505,3
300434063921240,2019-07-08 02:01:27,73.09195,-161.56505,3
300434063921240,2019-07-08 05:00:52,73.10237,-161.56505,3
300434063921240,2019-07-08 05:01:02,73.11318,-161.68206,4
300434063921240,2019-07-08 08:01:14,73.09195,-161.56505,4
300434063921240,2019-07-08 08:01:06,73.05939,-161.60395,4
300434063921240,2019-07-08 11:00:48,73.03761,-161.75927,8
300434063921240,2019-07-08 11:00:57,73.03761,-161.75927,9
300434063921240,2019-07-08 14:01:41,73.07018,-161.72075,3
300434063921240,2019-07-08 14:02:47,73.07018,-161.72075,8
300434063921240,2019-07-08 17:00:42,73.02684,-161.64269,9
300434063921240,2019-07-08 17:00:53,73.03761,-161.75927,9
300434063921240,2019-07-08 20:01:39,73.03761,-161.75927,4
300434063921240,2019-07-08 20:01:47,73.03761,-161.75927,4
300434063921240,2019-07-08 23:21:16,73.03761,-161.75927,9
300434063921240,2019-07-08 23:23:17,73.03761,-161.75927,4
300434063921240,2019-07-09 02:00:39,73.03761,-161.75927,4
300434063921240,2019-07-09 02:00:53,73.07018,-161.72075,4
300434063921240,2019-07-09 02:02:46,73.03761,-161.75927,3
300434063921240,2019-07-09 02:02:59,73.03761,-161.75927,3
300434063921240,2019-07-09 05:00:45,73.00504,-161.79764,2
300434063921240,2019-07-09 05:00:54,73.01571,-161.91417,2
300434063921240,2019-07-09 11:01:02,72.97247,-161.83586,7
300434063921240,2019-07-09 11:01:14,72.96197,-161.83586,8
300434063921240,2019-07-09 14:00:47,73.01571,-161.91417,2
300434063921240,2019-07-09 14:00:56,73.01571,-161.91417,2
300434063921240,2019-07-09 23:00:41,72.99371,-162.06865,2
300434063921240,2019-07-09 23:00:52,72.98312,-161.95218,2
300434063921240,2019-07-10 02:02:12,72.99371,-162.06865,3
300434063921240,2019-07-10 02:02:21,73.02633,-162.03086,3
300434063921240,2019-07-10 05:01:45,72.99371,-162.06865,4
300434063921240,2019-07-10 05:01:54,72.99371,-162.06865,4
300434063921240,2019-07-10 05:02:39,73.00423,-162.18528,3
300434063921240,2019-07-10 08:00:37,73.00423,-162.18528,4
300434063921240,2019-07-10 08:00:48,73.01469,-162.30206,4
300434063921240,2019-07-10 08:01:47,73.01469,-162.30206,7
300434063921240,2019-07-10 11:01:16,73.00423,-162.18528,3
300434063921240,2019-07-10 14:00:36,73.01469,-162.30206,5
300434063921240,2019-07-10 14:00:45,72.98202,-162.33927,5
300434063921240,2019-07-10 20:00:48,72.94919,-162.49284,2
300434063921240,2019-07-10 20:01:13,72.94919,-162.49284,3
300434063921240,2019-07-10 23:01:06,72.95948,-162.60949,5
300434063921240,2019-07-10 23:01:15,72.94919,-162.49284,5
300434063921240,2019-07-11 02:00:35,72.95948,-162.60949,3
300434063921240,2019-07-11 02:00:45,72.95948,-162.60949,3
300434063921240,2019-07-11 05:01:09,72.96969,-162.72629,4
300434063921240,2019-07-11 05:01:19,72.96969,-162.72629,4
300434063921240,2019-07-11 08:00:43,72.93695,-162.76256,4
300434063921240,2019-07-11 08:00:54,72.93695,-162.76256,4
300434063921240,2019-07-11 08:01:09,72.94707,-162.87930,3
300434063921240,2019-07-11 11:01:47,72.94707,-162.87930,3
300434063921240,2019-07-11 11:03:02,72.93695,-162.76256,3
300434063921240,2019-07-11 14:01:53,72.94707,-162.87930,3
300434063921240,2019-07-11 14:02:05,72.94707,-162.87930,3
300434063921240,2019-07-11 17:00:47,72.91431,-162.91521,5
300434063921240,2019-07-11 20:01:02,72.94707,-162.87930,7
300434063921240,2019-07-11 20:01:12,72.95713,-162.99618,7
300434063921240,2019-07-11 23:01:04,72.92435,-163.03187,4
300434063921240,2019-07-11 23:01:15,72.92435,-163.03187,4
300434063921240,2019-07-12 02:04:55,72.92435,-163.03187,3
300434063921240,2019-07-12 02:05:07,72.92435,-163.03187,3
300434063921240,2019-07-12 02:07:16,72.95713,-162.99618,3
300434063921240,2019-07-12 02:08:32,72.95713,-162.99618,3
300434063921240,2019-07-12 05:03:12,72.95713,-162.99618,3
300434063921240,2019-07-12 05:03:31,72.95713,-162.99618,3
300434063921240,2019-07-12 08:02:20,72.92435,-163.03187,8
300434063921240,2019-07-12 08:02:29,72.93432,-163.14868,8
300434063921240,2019-07-12 11:02:46,73.01043,-163.07759,8
300434063921240,2019-07-12 11:02:56,72.96713,-163.11321,7
300434063921240,2019-07-12 14:01:13,72.93432,-163.14868,2
300434063921240,2019-07-12 14:01:21,72.96713,-163.11321,2
300434063921240,2019-07-12 14:01:29,72.98755,-163.23038,2
300434063921240,2019-07-12 23:21:19,72.97706,-163.23038,3
300434063921240,2019-07-12 23:21:29,72.94422,-163.26564,3
300434063921240,2019-07-13 02:04:32,72.98755,-163.23038,5
300434063921240,2019-07-13 02:04:40,73.02038,-163.19498,6
300434063921240,2019-07-13 05:02:20,72.97706,-163.23038,4
300434063921240,2019-07-13 05:02:29,72.98755,-163.23038,3
300434063921240,2019-07-13 08:01:04,72.98755,-163.23038,4
300434063921240,2019-07-13 08:01:13,72.98755,-163.23038,4
300434063921240,2019-07-13 11:01:19,72.98755,-163.23038,3
300434063921240,2019-07-13 11:01:27,72.98755,-163.23038,3
300434063921240,2019-07-13 14:01:02,72.99741,-163.34770,5
300434063921240,2019-07-13 14:01:11,72.99741,-163.34770,4
300434063921240,2019-07-13 14:01:19,72.99741,-163.34770,4
300434063921240,2019-07-13 20:00:29,73.00720,-163.46516,3
300434063921240,2019-07-13 20:00:40,72.99741,-163.34770,3
300434063921240,2019-07-13 23:02:02,72.99741,-163.34770,4
300434063921240,2019-07-13 23:02:12,73.00720,-163.46516,4
300434063921240,2019-07-14 02:01:07,73.00720,-163.46516,3
300434063921240,2019-07-14 02:01:18,73.01693,-163.58277,3
300434063921240,2019-07-14 05:00:45,73.00720,-163.46516,3
300434063921240,2019-07-14 05:04:03,72.98404,-163.61737,6
300434063921240,2019-07-14 05:04:13,73.00720,-163.46516,6
300434063921240,2019-07-14 08:00:35,73.00720,-163.46516,4
300434063921240,2019-07-14 08:00:46,73.00720,-163.46516,4
300434063921240,2019-07-14 14:00:45,72.91734,-163.80323,4
300434063921240,2019-07-14 14:01:22,72.91734,-163.80323,6
300434063921240,2019-07-14 17:01:27,72.92686,-163.92046,3
300434063921240,2019-07-14 17:01:38,72.91734,-163.80323,4
300434063921240,2019-07-14 20:01:15,72.91734,-163.80323,9
300434063921240,2019-07-14 20:01:23,72.89393,-163.95420,8
300434063921240,2019-07-14 23:01:04,72.90337,-164.07135,4
300434063921240,2019-07-14 23:05:12,72.88442,-163.83720,4
300434063921240,2019-07-15 02:03:33,72.86100,-163.98781,3
300434063921240,2019-07-15 02:27:43,72.87042,-164.10473,6
300434063921240,2019-07-15 02:27:55,72.89393,-163.95420,6
300434063921240,2019-07-15 05:02:04,72.86100,-163.98781,2
300434063921240,2019-07-15 05:02:15,72.88442,-163.83720,2
300434063921240,2019-07-15 08:02:14,72.85152,-163.87102,8
300434063921240,2019-07-15 11:03:15,72.87485,-163.72033,8
300434063921240,2019-07-15 14:01:11,72.83139,-163.75437,2
300434063921240,2019-07-15 14:01:29,72.83139,-163.75437,2
300434063921240,2019-07-15 17:00:54,72.85465,-163.60360,7
300434063921240,2019-07-15 17:01:03,72.86429,-163.72033,7
300434063921240,2019-07-15 23:01:23,72.82177,-163.63785,2
300434063921240,2019-07-15 23:01:31,72.82177,-163.63785,2
300434063921240,2019-07-16 02:21:58,72.86522,-163.60360,7
300434063921240,2019-07-16 05:04:48,72.85465,-163.60360,2
300434063921240,2019-07-16 05:04:59,72.85465,-163.60360,2
300434063921240,2019-07-16 08:00:46,72.86522,-163.60360,3
300434063921240,2019-07-16 08:01:01,72.86522,-163.60360,3
300434063921240,2019-07-16 08:02:25,72.90774,-163.68615,6
300434063921240,2019-07-16 08:24:48,72.85465,-163.60360,3
300434063921240,2019-07-16 08:26:33,72.86522,-163.60360,2
300434063921240,2019-07-16 08:26:55,72.83516,-163.37056,2
300434063921240,2019-07-16 11:03:12,72.86522,-163.60360,7
300434063921240,2019-07-16 14:01:46,72.90774,-163.68615,4
300434063921240,2019-07-16 14:01:55,72.89808,-163.56920,4
300434063921240,2019-07-16 17:25:51,72.86522,-163.60360,2
300434063921240,2019-07-16 17:25:59,72.87485,-163.72033,2
300434063921240,2019-07-16 20:00:37,72.87485,-163.72033,5
300434063921240,2019-07-16 20:00:47,72.87485,-163.72033,5
300434063921240,2019-07-16 23:03:47,72.87485,-163.72033,3
300434063921240,2019-07-16 23:04:03,72.87485,-163.72033,3
300434063921240,2019-07-17 02:00:52,72.90774,-163.68615,3
300434063921240,2019-07-17 02:02:54,72.89808,-163.56920,3
300434063921240,2019-07-17 05:00:50,72.90774,-163.68615,3
300434063921240,2019-07-17 05:05:04,72.86522,-163.60360,5
300434063921240,2019-07-17 08:01:56,72.87485,-163.72033,2
300434063921240,2019-07-17 08:02:05,72.86522,-163.60360,2
300434063921240,2019-07-17 11:22:17,72.89808,-163.56920,4
300434063921240,2019-07-17 11:22:26,72.87485,-163.72033,4
300434063921240,2019-07-17 17:00:38,72.92121,-163.41764,2
300434063921240,2019-07-17 17:00:47,72.89808,-163.56920,2
300434063921240,2019-07-17 20:03:15,72.90774,-163.68615,9
300434063921240,2019-07-17 23:02:58,72.87856,-163.33573,6
300434063921240,2019-07-17 23:07:17,72.88836,-163.45239,3
300434063921240,2019-07-17 23:09:48,72.88836,-163.45239,3
300434063921240,2019-07-18 02:22:54,72.87856,-163.33573,3
300434063921240,2019-07-18 02:44:55,72.87856,-163.33573,6
300434063921240,2019-07-18 02:45:03,72.91139,-163.30076,6
300434063921240,2019-07-18 05:01:48,72.87856,-163.33573,2
300434063921240,2019-07-18 05:01:56,72.87856,-163.33573,2
300434063921240,2019-07-18 08:02:23,72.90151,-163.18402,6
300434063921240,2019-07-18 08:04:49,72.91139,-163.30076,2
300434063921240,2019-07-18 14:02:36,72.90151,-163.18402,2
300434063921240,2019-07-18 14:02:46,72.90151,-163.18402,3
300434063921240,2019-07-18 17:00:31,72.93432,-163.14868,8
300434063921240,2019-07-18 17:03:48,72.93432,-163.14868,2
300434063921240,2019-07-18 23:02:29,72.95713,-162.99618,2
300434063921240,2019-07-18 23:03:56,72.96713,-163.11321,3
300434063921240,2019-07-18 23:46:17,73.00042,-162.96034,3
300434063921240,2019-07-19 00:10:38,73.00042,-162.96034,3
300434063921240,2019-07-19 00:10:49,73.00042,-162.96034,3
300434063921240,2019-07-19 00:11:10,72.98993,-162.96034,2
300434063921240,2019-07-19 02:03:23,72.95713,-162.99618,7
300434063921240,2019-07-19 02:03:35,72.95713,-162.99618,7
300434063921240,2019-07-19 05:04:01,72.91431,-162.91521,3
300434063921240,2019-07-19 05:04:10,72.91431,-162.91521,2
300434063921240,2019-07-19 08:24:06,72.90421,-162.79869,4
300434063921240,2019-07-19 08:24:24,72.91431,-162.91521,4
300434063921240,2019-07-19 08:27:09,72.93695,-162.76256,2
300434063921240,2019-07-19 11:01:02,72.91431,-162.91521,3
300434063921240,2019-07-19 11:01:12,72.92675,-162.64598,3
300434063921240,2019-07-19 14:02:37,72.88380,-162.56609,3
300434063921240,2019-07-19 14:04:31,72.88380,-162.56609,2
300434063921240,2019-07-19 14:06:13,72.88380,-162.56609,3
300434063921240,2019-07-19 17:23:04,72.90617,-162.41324,4
300434063921240,2019-07-19 17:25:23,72.87351,-162.45001,2
300434063921240,2019-07-19 23:03:40,72.88533,-162.18111,3
300434063921240,2019-07-19 23:05:08,72.88533,-162.18111,3
300434063921240,2019-07-20 02:23:05,72.88613,-161.79608,9
300434063921240,2019-07-20 02:23:16,72.86423,-161.94958,9
300434063921240,2019-07-20 05:05:32,72.81045,-161.87185,6
300434063921240,2019-07-20 05:21:16,72.86423,-161.94958,8
300434063921240,2019-07-20 05:24:05,72.81045,-161.87185,7
300434063921240,2019-07-20 05:25:11,72.82108,-161.98718,4
300434063921240,2019-07-20 08:01:04,72.81045,-161.87185,3
300434063921240,2019-07-20 08:02:06,72.84301,-161.83404,2
300434063921240,2019-07-20 11:02:29,72.82108,-161.98718,5
300434063921240,2019-07-20 11:03:57,72.81045,-161.87185,4
300434063921240,2019-07-20 14:00:35,72.79976,-161.75668,3
300434063921240,2019-07-20 14:02:14,72.79976,-161.75668,4
300434063921240,2019-07-20 17:01:35,72.78900,-161.64165,2
300434063921240,2019-07-20 17:01:56,72.78900,-161.64165,2
300434063921240,2019-07-20 23:22:24,72.74570,-161.56505,2
300434063921240,2019-07-20 23:22:41,72.73484,-161.45054,2
300434063921240,2019-07-21 05:01:13,72.68083,-161.37470,3
300434063921240,2019-07-21 05:01:47,72.71327,-161.33617,2
300434063921240,2019-07-21 05:02:00,72.71327,-161.33617,2
300434063921240,2019-07-21 08:22:33,72.68083,-161.37470,3
300434063921240,2019-07-21 08:23:24,72.68083,-161.37470,8
300434063921240,2019-07-21 14:02:31,72.66986,-161.26069,2
300434063921240,2019-07-21 14:03:54,72.68083,-161.37470,3
300434063921240,2019-07-21 17:01:19,72.70228,-161.22197,5
300434063921240,2019-07-21 17:01:30,72.66986,-161.26069,5
300434063921240,2019-07-21 23:01:23,72.63745,-161.29927,3
300434063921240,2019-07-21 23:01:32,72.63745,-161.29927,3
300434063921240,2019-07-22 05:00:32,72.65883,-161.14684,9
300434063921240,2019-07-22 05:00:40,72.65883,-161.14684,9
300434063921240,2019-07-22 05:02:03,72.64774,-161.03314,9
300434063921240,2019-07-22 08:24:39,72.60466,-161.07211,3
300434063921240,2019-07-22 14:02:48,72.61538,-161.07211,3
300434063921240,2019-07-22 14:03:07,72.62645,-161.18561,3
300434063921240,2019-07-22 17:23:29,72.61538,-161.07211,4
300434063921240,2019-07-22 17:24:24,72.61538,-161.07211,3
300434063921240,2019-07-22 20:01:22,72.61538,-161.07211,5
300434063921240,2019-07-22 20:01:32,72.60466,-161.07211,5
300434063921240,2019-07-22 23:04:41,72.59353,-160.95877,3
300434063921240,2019-07-22 23:05:23,72.59353,-160.95877,3
300434063921240,2019-07-23 02:04:48,72.59353,-160.95877,8
300434063921240,2019-07-23 02:05:09,72.59353,-160.95877,8
300434063921240,2019-07-23 02:05:23,72.60466,-161.07211,7
300434063921240,2019-07-23 05:02:33,72.59353,-160.95877,3
300434063921240,2019-07-23 05:02:46,72.61466,-160.80621,3
300434063921240,2019-07-23 08:00:52,72.61466,-160.80621,3
300434063921240,2019-07-23 08:02:08,72.61466,-160.80621,2
300434063921240,2019-07-23 14:02:21,72.58233,-160.84558,3
300434063921240,2019-07-23 14:02:33,72.58233,-160.84558,3
300434063921240,2019-07-23 17:03:06,72.58233,-160.84558,3
300434063921240,2019-07-23 17:07:41,72.58233,-160.84558,4
300434063921240,2019-07-23 20:02:23,72.57107,-160.73254,5
300434063921240,2019-07-23 23:01:55,72.57107,-160.73254,3
300434063921240,2019-07-23 23:02:06,72.57107,-160.73254,3
300434063921240,2019-07-23 23:03:23,72.57107,-160.73254,4
300434063921240,2019-07-24 02:24:40,72.57107,-160.73254,3
300434063921240,2019-07-24 02:24:54,72.57107,-160.73254,3
300434063921240,2019-07-24 02:45:44,72.57107,-160.73254,2
300434063921240,2019-07-24 02:45:59,72.57107,-160.73254,2
300434063921240,2019-07-24 03:10:38,72.57107,-160.73254,3
300434063921240,2019-07-24 03:11:47,72.57107,-160.73254,2
300434063921240,2019-07-24 03:12:24,72.57107,-160.73254,2
300434063921240,2019-07-24 05:00:37,72.55001,-160.88479,5
300434063921240,2019-07-24 05:01:39,72.58233,-160.84558,3
300434063921240,2019-07-24 08:03:41,72.57107,-160.73254,3
300434063921240,2019-07-24 08:04:58,72.58233,-160.84558,2
300434063921240,2019-07-24 14:00:53,72.52748,-160.65926,3
300434063921240,2019-07-24 14:01:39,72.52748,-160.65926,3
300434063921240,2019-07-24 17:04:28,72.58233,-160.84558,2
300434063921240,2019-07-24 17:29:23,72.57107,-160.73254,4
300434063921240,2019-07-24 17:29:37,72.57107,-160.73254,4
300434063921240,2019-07-24 23:03:20,72.57107,-160.73254,3
300434063921240,2019-07-24 23:03:32,72.61466,-160.80621,3
300434063921240,2019-07-24 23:03:58,72.61466,-160.80621,3
300434063921240,2019-07-25 02:01:57,72.62537,-160.80621,5
