IMEI_message_id,datetime,latitude,longitude,CEPradius
300434063924230,2021-07-11 09:52:42,70.74702,-163.35281,7
300434063924230,2021-07-11 09:52:51,70.77947,-163.32162,7
300434063924230,2021-07-11 09:52:59,70.78916,-163.42599,7
300434063924230,2021-07-11 09:53:12,70.77947,-163.32162,6
300434063924230,2021-07-11 09:53:23,70.75669,-163.45702,6
300434063924230,2021-07-11 09:53:33,70.77947,-163.32162,5
300434063924230,2021-07-11 09:53:42,70.78916,-163.42599,5
300434063924230,2021-07-11 09:53:51,70.77947,-163.32162,4
300434063924230,2021-07-11 09:54:00,70.77947,-163.32162,4
300434063924230,2021-07-11 09:54:58,70.75669,-163.45702,3
300434063924230,2021-07-11 09:55:07,70.78916,-163.42599,2
300434063924230,2021-07-11 09:55:17,70.80096,-163.42599,2
300434063924230,2021-07-11 09:55:25,70.78916,-163.42599,2
300434063924230,2021-07-11 09:55:34,70.78916,-163.42599,2
300434063924230,2021-07-11 09:55:43,70.78916,-163.42599,2
300434063924230,2021-07-11 09:55:52,70.78916,-163.42599,2
300434063924230,2021-07-11 09:56:05,70.78916,-163.42599,2
300434063924230,2021-07-11 09:56:17,70.75669,-163.45702,2
300434063924230,2021-07-11 09:56:28,70.78916,-163.42599,2
300434063924230,2021-07-11 09:56:41,70.78916,-163.42599,2
300434063924230,2021-07-11 09:56:50,70.78916,-163.42599,2
300434063924230,2021-07-11 09:56:59,70.78916,-163.42599,2
300434063924230,2021-07-11 09:57:11,70.78916,-163.42599,2
300434063924230,2021-07-11 09:57:21,70.78916,-163.42599,2
300434063924230,2021-07-11 09:57:35,70.80096,-163.42599,3
300434063924230,2021-07-11 09:57:47,70.78916,-163.42599,3
300434063924230,2021-07-11 09:58:00,70.80096,-163.42599,3
300434063924230,2021-07-11 09:58:12,70.80096,-163.42599,4
300434063924230,2021-07-11 09:59:08,70.77947,-163.32162,3
300434063924230,2021-07-11 09:59:21,70.77947,-163.32162,3
300434063924230,2021-07-11 09:59:32,70.77947,-163.32162,3
300434063924230,2021-07-11 09:59:46,70.76972,-163.21736,2
300434063924230,2021-07-11 10:01:52,70.77947,-163.32162,9
300434063924230,2021-07-11 10:02:04,70.77947,-163.32162,8
300434063924230,2021-07-11 10:02:12,70.77947,-163.32162,8
300434063924230,2021-07-11 10:02:21,70.79127,-163.32162,7
300434063924230,2021-07-11 10:02:30,70.77947,-163.32162,7
300434063924230,2021-07-11 10:02:38,70.79127,-163.32162,6
300434063924230,2021-07-11 10:02:49,70.77947,-163.32162,6
300434063924230,2021-07-11 10:03:01,70.77947,-163.32162,5
300434063924230,2021-07-11 10:03:10,70.77947,-163.32162,5
300434063924230,2021-07-11 10:03:19,70.78916,-163.42599,4
300434063924230,2021-07-11 10:03:27,70.78916,-163.42599,4
300434063924230,2021-07-11 10:03:36,70.78916,-163.42599,4
300434063924230,2021-07-11 10:03:45,70.78916,-163.42599,3
300434063924230,2021-07-11 10:03:54,70.75669,-163.45702,3
300434063924230,2021-07-11 10:04:02,70.78916,-163.42599,3
300434063924230,2021-07-11 10:04:11,70.78916,-163.42599,3
300434063924230,2021-07-11 10:04:20,70.78916,-163.42599,3
300434063924230,2021-07-11 10:04:29,70.78916,-163.42599,3
300434063924230,2021-07-11 10:04:37,70.75669,-163.45702,2
300434063924230,2021-07-11 10:04:46,70.78916,-163.42599,2
300434063924230,2021-07-11 10:04:54,70.78916,-163.42599,2
300434063924230,2021-07-11 10:05:06,70.78916,-163.42599,2
300434063924230,2021-07-11 10:05:14,70.78916,-163.42599,2
300434063924230,2021-07-11 10:05:28,70.78916,-163.42599,2
300434063924230,2021-07-11 10:05:40,70.80096,-163.42599,2
300434063924230,2021-07-11 10:05:53,70.78916,-163.42599,2
300434063924230,2021-07-11 10:06:07,70.78916,-163.42599,2
300434063924230,2021-07-11 10:06:20,70.78916,-163.42599,2
300434063924230,2021-07-11 10:06:29,70.80096,-163.42599,3
300434063924230,2021-07-11 10:06:38,70.79127,-163.32162,3
300434063924230,2021-07-11 10:06:50,70.80096,-163.42599,3
300434063924230,2021-07-11 10:07:00,70.80096,-163.42599,3
300434063924230,2021-07-11 10:07:13,70.80096,-163.42599,3
300434063924230,2021-07-11 10:07:22,70.80096,-163.42599,4
300434063924230,2021-07-11 10:07:39,70.80096,-163.42599,4
300434063924230,2021-07-11 10:07:54,70.80096,-163.42599,4
300434063924230,2021-07-11 10:08:10,70.78916,-163.42599,3
300434063924230,2021-07-11 10:08:21,70.78916,-163.42599,3
300434063924230,2021-07-11 10:08:34,70.80096,-163.42599,3
300434063924230,2021-07-11 10:11:22,70.77947,-163.32162,9
300434063924230,2021-07-11 10:11:31,70.79127,-163.32162,8
300434063924230,2021-07-11 10:11:40,70.75669,-163.45702,8
300434063924230,2021-07-11 10:11:48,70.77947,-163.32162,7
300434063924230,2021-07-11 10:11:57,70.78916,-163.42599,7
300434063924230,2021-07-11 10:12:05,70.78916,-163.42599,6
300434063924230,2021-07-11 10:12:14,70.77947,-163.32162,6
300434063924230,2021-07-11 10:12:23,70.79127,-163.32162,5
300434063924230,2021-07-11 10:12:31,70.78916,-163.42599,5
300434063924230,2021-07-11 10:12:40,70.78916,-163.42599,5
300434063924230,2021-07-11 10:12:49,70.77947,-163.32162,4
300434063924230,2021-07-11 10:12:57,70.78916,-163.42599,4
300434063924230,2021-07-11 10:13:07,70.78916,-163.42599,4
300434063924230,2021-07-11 10:13:16,70.75669,-163.45702,3
300434063924230,2021-07-11 10:13:24,70.78916,-163.42599,3
300434063924230,2021-07-11 10:13:33,70.78916,-163.42599,3
300434063924230,2021-07-11 10:13:44,70.78916,-163.42599,3
300434063924230,2021-07-11 10:15:25,70.79127,-163.32162,3
300434063924230,2021-07-11 10:15:34,70.80096,-163.42599,3
300434063924230,2021-07-11 10:16:34,70.80096,-163.42599,4
300434063924230,2021-07-11 10:17:36,70.80096,-163.42599,7
300434063924230,2021-07-11 10:20:55,70.77947,-163.32162,9
300434063924230,2021-07-11 10:21:04,70.77947,-163.32162,8
300434063924230,2021-07-11 10:21:13,70.75669,-163.45702,8
300434063924230,2021-07-11 10:21:21,70.77947,-163.32162,7
300434063924230,2021-07-11 10:21:30,70.77947,-163.32162,7
300434063924230,2021-07-11 10:21:39,70.77947,-163.32162,6
300434063924230,2021-07-11 10:21:47,70.78916,-163.42599,6
300434063924230,2021-07-11 10:21:54,70.75669,-163.45702,5
300434063924230,2021-07-11 10:22:04,70.77947,-163.32162,5
300434063924230,2021-07-11 10:22:13,70.78916,-163.42599,4
300434063924230,2021-07-11 10:22:22,70.79127,-163.32162,4
300434063924230,2021-07-11 10:22:30,70.78916,-163.42599,4
300434063924230,2021-07-11 10:22:39,70.78916,-163.42599,4
300434063924230,2021-07-11 10:22:50,70.78916,-163.42599,3
300434063924230,2021-07-11 10:23:01,70.78916,-163.42599,3
300434063924230,2021-07-11 10:23:15,70.79127,-163.32162,3
300434063924230,2021-07-11 10:24:12,70.76631,-163.56133,3
300434063924230,2021-07-11 10:24:35,70.75669,-163.45702,3
300434063924230,2021-07-11 10:24:48,70.78916,-163.42599,3
300434063924230,2021-07-11 10:24:58,70.78916,-163.42599,3
300434063924230,2021-07-11 10:25:07,70.78916,-163.42599,4
300434063924230,2021-07-11 10:30:35,70.79127,-163.32162,9
300434063924230,2021-07-11 10:30:46,70.82371,-163.29031,9
300434063924230,2021-07-11 10:30:57,70.79127,-163.32162,8
300434063924230,2021-07-11 10:31:06,70.78916,-163.42599,7
300434063924230,2021-07-11 10:31:15,70.75669,-163.45702,6
300434063924230,2021-07-11 10:31:23,70.78916,-163.42599,6
300434063924230,2021-07-11 10:31:32,70.78916,-163.42599,5
300434063924230,2021-07-11 10:31:59,70.78916,-163.42599,4
300434063924230,2021-07-11 10:32:08,70.78916,-163.42599,4
300434063924230,2021-07-11 10:32:16,70.78916,-163.42599,4
300434063924230,2021-07-11 10:33:25,70.80096,-163.42599,4
300434063924230,2021-07-11 10:33:35,70.78916,-163.42599,4
300434063924230,2021-07-11 10:33:48,70.80096,-163.42599,4
300434063924230,2021-07-11 10:34:01,70.80096,-163.42599,4
300434063924230,2021-07-11 10:34:11,70.80096,-163.42599,4
300434063924230,2021-07-11 10:34:23,70.80096,-163.42599,5
300434063924230,2021-07-11 10:34:50,70.80096,-163.42599,6
300434063924230,2021-07-11 10:35:02,70.80096,-163.42599,7
300434063924230,2021-07-11 10:41:16,70.76631,-163.56133,6
300434063924230,2021-07-11 10:42:48,70.77947,-163.32162,6
300434063924230,2021-07-11 10:43:00,70.78916,-163.42599,6
300434063924230,2021-07-11 10:43:15,70.77947,-163.32162,7
300434063924230,2021-07-11 10:43:27,70.79880,-163.53048,7
300434063924230,2021-07-11 11:09:00,70.77947,-163.32162,9
300434063924230,2021-07-11 11:09:12,70.78153,-163.21736,9
300434063924230,2021-07-11 11:17:38,70.82371,-163.29031,6
300434063924230,2021-07-11 11:17:47,70.80096,-163.42599,6
300434063924230,2021-07-11 11:17:56,70.78153,-163.21736,5
300434063924230,2021-07-11 11:18:05,70.80096,-163.42599,5
300434063924230,2021-07-11 11:18:15,70.79127,-163.32162,5
300434063924230,2021-07-11 11:25:42,70.77947,-163.32162,8
300434063924230,2021-07-11 11:25:50,70.77947,-163.32162,8
300434063924230,2021-07-11 11:26:00,70.77947,-163.32162,7
300434063924230,2021-07-11 11:26:13,70.77947,-163.32162,6
300434063924230,2021-07-11 11:26:24,70.77947,-163.32162,5
300434063924230,2021-07-11 11:26:35,70.78916,-163.42599,5
300434063924230,2021-07-11 11:26:48,70.77947,-163.32162,4
300434063924230,2021-07-11 11:26:59,70.76972,-163.21736,4
300434063924230,2021-07-11 11:27:08,70.76972,-163.21736,4
300434063924230,2021-07-11 11:27:18,70.77947,-163.32162,4
300434063924230,2021-07-11 11:27:28,70.78916,-163.42599,4
300434063924230,2021-07-11 11:27:51,70.77947,-163.32162,4
300434063924230,2021-07-11 11:49:12,70.79127,-163.32162,7
300434063924230,2021-07-11 11:49:21,70.79127,-163.32162,7
300434063924230,2021-07-11 11:49:37,70.80096,-163.42599,9
300434063924230,2021-07-11 11:51:45,70.79127,-163.32162,9
300434063924230,2021-07-11 11:52:01,70.78916,-163.42599,8
300434063924230,2021-07-11 11:52:18,70.76972,-163.21736,7
300434063924230,2021-07-11 11:52:35,70.77947,-163.32162,6
300434063924230,2021-07-11 11:52:47,70.77947,-163.32162,6
300434063924230,2021-07-11 11:53:00,70.77947,-163.32162,5
300434063924230,2021-07-11 11:53:12,70.77947,-163.32162,5
300434063924230,2021-07-11 11:53:22,70.79127,-163.32162,4
300434063924230,2021-07-11 11:53:31,70.79127,-163.32162,4
300434063924230,2021-07-11 11:53:43,70.77947,-163.32162,3
300434063924230,2021-07-11 11:53:55,70.77947,-163.32162,3
300434063924230,2021-07-11 11:54:04,70.77947,-163.32162,3
300434063924230,2021-07-11 11:54:14,70.77947,-163.32162,3
300434063924230,2021-07-11 11:54:26,70.77947,-163.32162,2
300434063924230,2021-07-11 11:54:39,70.79127,-163.32162,2
300434063924230,2021-07-11 11:54:51,70.77947,-163.32162,2
300434063924230,2021-07-11 12:16:34,70.78916,-163.42599,5
300434063924230,2021-07-11 12:19:36,70.77947,-163.32162,6
300434063924230,2021-07-11 12:20:23,70.77947,-163.32162,4
300434063924230,2021-07-11 12:20:34,70.77947,-163.32162,4
300434063924230,2021-07-11 12:20:43,70.77947,-163.32162,3
300434063924230,2021-07-11 12:20:57,70.77947,-163.32162,3
300434063924230,2021-07-11 12:21:10,70.77947,-163.32162,3
300434063924230,2021-07-11 12:21:22,70.77947,-163.32162,3
300434063924230,2021-07-11 12:21:48,70.77947,-163.32162,2
300434063924230,2021-07-11 12:22:00,70.77947,-163.32162,2
300434063924230,2021-07-11 12:22:12,70.77947,-163.32162,2
300434063924230,2021-07-11 12:22:31,70.77947,-163.32162,2
300434063924230,2021-07-11 12:47:03,70.77947,-163.32162,5
300434063924230,2021-07-11 12:47:16,70.77947,-163.32162,4
300434063924230,2021-07-11 12:47:28,70.77947,-163.32162,4
300434063924230,2021-07-11 12:48:31,70.76972,-163.21736,3
300434063924230,2021-07-11 12:48:44,70.77947,-163.32162,3
300434063924230,2021-07-11 12:48:56,70.76972,-163.21736,3
300434063924230,2021-07-11 12:49:22,70.76972,-163.21736,2
300434063924230,2021-07-11 12:49:39,70.76972,-163.21736,2
300434063924230,2021-07-11 13:12:34,70.76972,-163.21736,8
300434063924230,2021-07-11 13:14:56,70.74702,-163.35281,4
300434063924230,2021-07-11 13:15:17,70.77947,-163.32162,3
300434063924230,2021-07-11 13:15:51,70.76972,-163.21736,3
300434063924230,2021-07-11 13:16:17,70.76972,-163.21736,9
300434063924230,2021-07-11 13:17:18,70.76972,-163.21736,2
300434063924230,2021-07-11 13:17:44,70.76972,-163.21736,3
300434063924230,2021-07-11 13:17:59,70.77947,-163.32162,3
300434063924230,2021-07-11 13:24:42,70.76972,-163.21736,3
300434063924230,2021-07-11 13:24:59,70.76972,-163.21736,3
300434063924230,2021-07-11 13:25:22,70.76972,-163.21736,3
300434063924230,2021-07-11 13:25:37,70.76972,-163.21736,3
300434063924230,2021-07-11 13:26:57,70.76972,-163.21736,3
300434063924230,2021-07-11 13:33:32,70.77947,-163.32162,3
300434063924230,2021-07-11 13:33:45,70.76972,-163.21736,3
300434063924230,2021-07-11 13:34:04,70.76972,-163.21736,3
300434063924230,2021-07-11 14:16:00,70.76972,-163.21736,8
300434063924230,2021-07-11 14:16:09,70.76972,-163.21736,9
300434063924230,2021-07-11 14:18:04,70.74702,-163.35281,2
300434063924230,2021-07-11 14:18:13,70.77947,-163.32162,2
300434063924230,2021-07-11 14:39:22,70.76972,-163.21736,4
300434063924230,2021-07-11 14:39:33,70.73729,-163.24873,5
300434063924230,2021-07-11 14:44:23,70.76972,-163.21736,3
300434063924230,2021-07-11 14:47:35,70.76972,-163.21736,3
300434063924230,2021-07-11 14:48:19,70.73729,-163.24873,4
300434063924230,2021-07-11 14:48:28,70.76972,-163.21736,4
300434063924230,2021-07-11 14:48:38,70.76972,-163.21736,5
300434063924230,2021-07-11 14:49:08,70.73729,-163.24873,6
300434063924230,2021-07-11 14:49:17,70.75991,-163.11321,7
300434063924230,2021-07-11 14:49:29,70.73729,-163.24873,7
300434063924230,2021-07-11 14:49:40,70.72750,-163.14475,8
300434063924230,2021-07-11 14:49:52,70.73729,-163.24873,8
300434063924230,2021-07-11 14:50:04,70.75004,-163.00918,9
300434063924230,2021-07-11 14:52:18,70.78153,-163.21736,6
300434063924230,2021-07-11 14:52:30,70.76972,-163.21736,5
300434063924230,2021-07-11 14:53:54,70.77947,-163.32162,3
300434063924230,2021-07-11 14:54:03,70.76972,-163.21736,2
300434063924230,2021-07-11 14:54:12,70.76972,-163.21736,2
300434063924230,2021-07-11 14:54:55,70.76972,-163.21736,2
300434063924230,2021-07-11 14:55:05,70.77947,-163.32162,2
300434063924230,2021-07-11 14:55:16,70.76972,-163.21736,2
300434063924230,2021-07-11 14:55:29,70.76972,-163.21736,2
300434063924230,2021-07-11 14:56:31,70.74702,-163.35281,3
300434063924230,2021-07-11 14:57:01,70.76972,-163.21736,4
300434063924230,2021-07-11 14:57:11,70.76972,-163.21736,4
300434063924230,2021-07-11 14:57:23,70.73729,-163.24873,4
300434063924230,2021-07-11 14:57:32,70.72750,-163.14475,5
300434063924230,2021-07-11 14:57:42,70.76972,-163.21736,5
300434063924230,2021-07-11 14:57:54,70.75991,-163.11321,6
300434063924230,2021-07-11 14:58:04,70.73729,-163.24873,6
300434063924230,2021-07-11 14:58:12,70.73729,-163.24873,7
300434063924230,2021-07-11 14:58:21,70.73729,-163.24873,7
300434063924230,2021-07-11 14:58:30,70.75991,-163.11321,8
300434063924230,2021-07-11 14:58:42,70.73729,-163.24873,8
300434063924230,2021-07-11 14:58:51,70.72750,-163.14475,9
300434063924230,2021-07-11 15:01:40,70.79232,-163.08155,6
300434063924230,2021-07-11 15:02:06,70.76972,-163.21736,5
300434063924230,2021-07-11 15:02:15,70.76972,-163.21736,4
300434063924230,2021-07-11 15:02:24,70.77947,-163.32162,4
300434063924230,2021-07-11 15:02:32,70.76972,-163.21736,4
300434063924230,2021-07-11 15:03:07,70.76972,-163.21736,3
300434063924230,2021-07-11 15:03:16,70.77947,-163.32162,3
300434063924230,2021-07-11 15:04:00,70.76972,-163.21736,2
300434063924230,2021-07-11 15:04:10,70.76972,-163.21736,2
300434063924230,2021-07-11 15:06:17,70.73729,-163.24873,4
300434063924230,2021-07-11 15:06:29,70.73729,-163.24873,5
300434063924230,2021-07-11 15:06:38,70.73729,-163.24873,5
300434063924230,2021-07-11 15:06:50,70.73729,-163.24873,6
300434063924230,2021-07-11 15:07:01,70.75991,-163.11321,7
300434063924230,2021-07-11 15:07:13,70.75991,-163.11321,7
300434063924230,2021-07-11 15:07:25,70.72750,-163.14475,8
300434063924230,2021-07-11 15:07:35,70.75991,-163.11321,9
300434063924230,2021-07-11 15:10:11,70.76972,-163.21736,9
300434063924230,2021-07-11 15:10:21,70.76972,-163.21736,9
300434063924230,2021-07-11 15:10:32,70.76972,-163.21736,8
300434063924230,2021-07-11 15:11:29,70.76972,-163.21736,5
300434063924230,2021-07-11 15:11:37,70.77947,-163.32162,4
300434063924230,2021-07-11 15:12:03,70.76972,-163.21736,3
300434063924230,2021-07-11 15:12:12,70.77947,-163.32162,3
300434063924230,2021-07-11 15:12:21,70.76972,-163.21736,3
300434063924230,2021-07-11 15:13:13,70.76972,-163.21736,3
300434063924230,2021-07-11 15:13:29,70.76972,-163.21736,3
300434063924230,2021-07-11 15:13:58,70.76972,-163.21736,3
300434063924230,2021-07-11 15:14:10,70.73729,-163.24873,3
300434063924230,2021-07-11 15:14:20,70.73729,-163.24873,3
300434063924230,2021-07-11 15:14:33,70.73729,-163.24873,3
300434063924230,2021-07-11 15:14:45,70.76972,-163.21736,3
300434063924230,2021-07-11 15:14:56,70.73729,-163.24873,4
300434063924230,2021-07-11 15:15:25,70.76972,-163.21736,5
300434063924230,2021-07-11 15:15:38,70.76972,-163.21736,6
300434063924230,2021-07-11 15:15:50,70.73729,-163.24873,6
300434063924230,2021-07-11 15:16:00,70.75991,-163.11321,7
300434063924230,2021-07-11 15:16:12,70.76972,-163.21736,8
300434063924230,2021-07-11 15:16:23,70.76972,-163.21736,9
300434063924230,2021-07-11 15:19:48,70.76972,-163.21736,9
300434063924230,2021-07-11 15:19:57,70.75991,-163.11321,8
300434063924230,2021-07-11 15:20:08,70.76972,-163.21736,7
300434063924230,2021-07-11 15:20:20,70.76972,-163.21736,7
300434063924230,2021-07-11 15:20:30,70.76972,-163.21736,6
300434063924230,2021-07-11 15:20:41,70.76972,-163.21736,5
300434063924230,2021-07-11 15:20:50,70.76972,-163.21736,5
300434063924230,2021-07-11 15:21:04,70.77947,-163.32162,4
300434063924230,2021-07-11 15:21:16,70.76972,-163.21736,4
300434063924230,2021-07-11 15:21:27,70.76972,-163.21736,4
300434063924230,2021-07-11 15:21:37,70.75991,-163.11321,4
300434063924230,2021-07-11 15:21:50,70.76972,-163.21736,3
300434063924230,2021-07-11 15:22:12,70.76972,-163.21736,3
300434063924230,2021-07-11 15:22:22,70.76972,-163.21736,3
300434063924230,2021-07-11 15:23:20,70.76972,-163.21736,3
300434063924230,2021-07-11 15:23:33,70.76972,-163.21736,4
300434063924230,2021-07-11 15:23:43,70.73729,-163.24873,4
300434063924230,2021-07-11 15:23:52,70.74702,-163.35281,4
300434063924230,2021-07-11 15:24:03,70.74702,-163.35281,5
300434063924230,2021-07-11 15:25:13,70.73729,-163.24873,9
300434063924230,2021-07-11 15:29:43,70.76972,-163.21736,8
300434063924230,2021-07-11 15:29:54,70.76972,-163.21736,7
300434063924230,2021-07-11 15:30:15,70.74702,-163.35281,6
300434063924230,2021-07-11 15:30:25,70.76972,-163.21736,5
300434063924230,2021-07-11 15:30:37,70.76972,-163.21736,5
300434063924230,2021-07-11 15:30:48,70.74702,-163.35281,5
300434063924230,2021-07-11 15:30:59,70.75991,-163.11321,5
300434063924230,2021-07-11 15:31:22,70.77947,-163.32162,4
300434063924230,2021-07-11 15:32:22,70.76972,-163.21736,5
300434063924230,2021-07-11 15:32:33,70.74702,-163.35281,5
300434063924230,2021-07-11 15:32:45,70.75991,-163.11321,5
300434063924230,2021-07-11 15:32:58,70.76972,-163.21736,6
300434063924230,2021-07-11 15:36:54,70.73729,-163.24873,2
300434063924230,2021-07-11 15:39:53,70.74702,-163.35281,7
300434063924230,2021-07-11 15:41:27,70.74702,-163.35281,7
300434063924230,2021-07-11 15:41:38,70.75669,-163.45702,7
300434063924230,2021-07-11 15:41:51,70.76972,-163.21736,8
300434063924230,2021-07-11 15:42:02,70.75991,-163.11321,9
300434063924230,2021-07-11 16:27:04,70.75991,-163.11321,3
300434063924230,2021-07-11 16:27:14,70.76972,-163.21736,3
300434063924230,2021-07-11 16:27:22,70.76972,-163.21736,3
300434063924230,2021-07-11 16:27:31,70.76972,-163.21736,4
300434063924230,2021-07-11 16:27:39,70.76972,-163.21736,4
300434063924230,2021-07-11 16:27:48,70.76972,-163.21736,4
300434063924230,2021-07-11 16:27:57,70.76972,-163.21736,4
300434063924230,2021-07-11 16:28:06,70.76972,-163.21736,4
300434063924230,2021-07-11 16:28:14,70.76972,-163.21736,5
300434063924230,2021-07-11 16:28:23,70.76972,-163.21736,5
300434063924230,2021-07-11 16:28:31,70.76972,-163.21736,5
300434063924230,2021-07-11 16:28:42,70.76972,-163.21736,6
300434063924230,2021-07-11 16:28:50,70.76972,-163.21736,6
300434063924230,2021-07-11 16:28:59,70.76972,-163.21736,7
300434063924230,2021-07-11 16:29:07,70.76972,-163.21736,7
300434063924230,2021-07-11 16:29:16,70.76972,-163.21736,8
300434063924230,2021-07-11 16:29:25,70.76972,-163.21736,9
300434063924230,2021-07-11 16:29:33,70.73729,-163.24873,9
300434063924230,2021-07-11 16:34:04,70.76972,-163.21736,4
300434063924230,2021-07-11 16:34:17,70.75991,-163.11321,4
300434063924230,2021-07-11 16:36:05,70.76972,-163.21736,3
300434063924230,2021-07-11 16:36:18,70.76972,-163.21736,3
300434063924230,2021-07-11 16:36:29,70.76972,-163.21736,3
300434063924230,2021-07-11 16:36:39,70.75991,-163.11321,3
300434063924230,2021-07-11 16:36:52,70.72750,-163.14475,3
300434063924230,2021-07-11 16:37:02,70.75991,-163.11321,3
300434063924230,2021-07-11 16:37:12,70.72750,-163.14475,3
300434063924230,2021-07-11 16:37:21,70.76972,-163.21736,4
300434063924230,2021-07-11 16:37:30,70.73729,-163.24873,4
300434063924230,2021-07-11 16:37:39,70.76972,-163.21736,4
300434063924230,2021-07-11 16:37:51,70.76972,-163.21736,5
300434063924230,2021-07-11 16:38:02,70.76972,-163.21736,5
300434063924230,2021-07-11 16:38:12,70.73729,-163.24873,6
300434063924230,2021-07-11 16:38:22,70.73729,-163.24873,6
300434063924230,2021-07-11 16:38:34,70.73729,-163.24873,7
300434063924230,2021-07-11 16:38:44,70.73729,-163.24873,8
300434063924230,2021-07-11 16:38:52,70.74702,-163.35281,8
300434063924230,2021-07-11 16:39:01,70.74702,-163.35281,9
300434063924230,2021-07-11 16:39:10,70.74702,-163.35281,9
300434063924230,2021-07-11 16:43:35,70.76972,-163.21736,3
300434063924230,2021-07-11 16:44:56,70.75991,-163.11321,2
300434063924230,2021-07-11 16:45:05,70.76972,-163.21736,2
300434063924230,2021-07-11 16:45:17,70.73729,-163.24873,2
300434063924230,2021-07-11 16:45:29,70.73729,-163.24873,2
300434063924230,2021-07-11 16:45:39,70.76972,-163.21736,2
300434063924230,2021-07-11 16:45:48,70.76972,-163.21736,2
300434063924230,2021-07-11 16:45:57,70.76972,-163.21736,2
300434063924230,2021-07-11 16:46:05,70.75991,-163.11321,3
300434063924230,2021-07-11 16:46:13,70.73729,-163.24873,3
300434063924230,2021-07-11 16:46:22,70.73729,-163.24873,3
300434063924230,2021-07-11 16:46:32,70.76972,-163.21736,3
300434063924230,2021-07-11 16:46:41,70.73729,-163.24873,3
300434063924230,2021-07-11 16:46:51,70.73729,-163.24873,4
300434063924230,2021-07-11 16:47:00,70.73729,-163.24873,4
300434063924230,2021-07-11 16:47:09,70.73729,-163.24873,4
300434063924230,2021-07-11 16:47:21,70.73729,-163.24873,5
300434063924230,2021-07-11 16:47:32,70.76972,-163.21736,5
300434063924230,2021-07-11 16:47:42,70.73729,-163.24873,6
300434063924230,2021-07-11 16:47:52,70.73729,-163.24873,6
300434063924230,2021-07-11 16:48:04,70.76972,-163.21736,7
300434063924230,2021-07-11 16:48:20,70.76972,-163.21736,7
300434063924230,2021-07-11 16:53:10,70.75991,-163.11321,3
300434063924230,2021-07-11 16:54:09,70.75991,-163.11321,2
300434063924230,2021-07-11 16:54:19,70.75991,-163.11321,2
300434063924230,2021-07-11 16:54:27,70.75991,-163.11321,2
300434063924230,2021-07-11 16:54:37,70.75991,-163.11321,2
300434063924230,2021-07-11 16:54:45,70.75991,-163.11321,2
300434063924230,2021-07-11 16:54:55,70.75991,-163.11321,2
300434063924230,2021-07-11 16:55:03,70.76972,-163.21736,2
300434063924230,2021-07-11 16:55:12,70.76972,-163.21736,2
300434063924230,2021-07-11 16:55:24,70.72750,-163.14475,2
300434063924230,2021-07-11 16:55:37,70.76972,-163.21736,3
300434063924230,2021-07-11 16:55:46,70.75991,-163.11321,3
300434063924230,2021-07-11 16:55:55,70.76972,-163.21736,3
300434063924230,2021-07-11 16:56:04,70.76972,-163.21736,3
300434063924230,2021-07-11 16:56:12,70.76972,-163.21736,4
300434063924230,2021-07-11 16:56:21,70.72750,-163.14475,4
300434063924230,2021-07-11 16:56:29,70.73729,-163.24873,4
300434063924230,2021-07-11 16:56:40,70.73729,-163.24873,5
300434063924230,2021-07-11 16:56:51,70.76972,-163.21736,5
300434063924230,2021-07-11 16:57:02,70.76972,-163.21736,5
300434063924230,2021-07-11 16:57:11,70.76972,-163.21736,6
300434063924230,2021-07-11 16:57:21,70.76972,-163.21736,6
300434063924230,2021-07-11 16:57:37,70.73729,-163.24873,7
300434063924230,2021-07-11 16:57:51,70.76972,-163.21736,8
300434063924230,2021-07-11 16:58:01,70.74702,-163.35281,8
300434063924230,2021-07-11 17:02:48,70.75991,-163.11321,2
300434063924230,2021-07-11 17:02:56,70.75991,-163.11321,2
300434063924230,2021-07-11 17:03:07,70.76972,-163.21736,2
300434063924230,2021-07-11 17:03:20,70.75991,-163.11321,2
300434063924230,2021-07-11 17:03:32,70.75991,-163.11321,2
300434063924230,2021-07-11 17:03:41,70.75991,-163.11321,2
300434063924230,2021-07-11 17:03:49,70.73729,-163.24873,2
300434063924230,2021-07-11 17:03:58,70.75991,-163.11321,2
300434063924230,2021-07-11 17:04:07,70.75991,-163.11321,2
300434063924230,2021-07-11 17:04:16,70.76972,-163.21736,2
300434063924230,2021-07-11 17:04:26,70.76972,-163.21736,2
300434063924230,2021-07-11 17:04:35,70.76972,-163.21736,2
300434063924230,2021-07-11 17:04:48,70.76972,-163.21736,3
300434063924230,2021-07-11 17:04:59,70.72750,-163.14475,3
300434063924230,2021-07-11 17:05:08,70.73729,-163.24873,3
300434063924230,2021-07-11 17:05:17,70.76972,-163.21736,3
300434063924230,2021-07-11 17:05:25,70.73729,-163.24873,3
300434063924230,2021-07-11 17:05:34,70.73729,-163.24873,4
300434063924230,2021-07-11 17:05:47,70.73729,-163.24873,4
300434063924230,2021-07-11 17:05:58,70.76972,-163.21736,4
300434063924230,2021-07-11 17:06:08,70.73729,-163.24873,5
300434063924230,2021-07-11 17:06:17,70.76972,-163.21736,5
300434063924230,2021-07-11 17:06:26,70.76972,-163.21736,5
300434063924230,2021-07-11 17:06:38,70.76972,-163.21736,6
