8/27/2016,0:13:32,19074,5486
8/27/2016,0:13:34,19074,5487
8/27/2016,0:13:36,19075,5487
8/27/2016,0:13:38,19076,5487
8/27/2016,0:13:40,19077,5487
8/27/2016,0:13:42,19077,5486
8/27/2016,0:13:44,19078,5487
8/27/2016,0:13:46,19078,5487
8/27/2016,0:13:48,19079,5487
8/27/2016,0:13:50,19080,5487
8/27/2016,0:13:52,19081,5487
8/27/2016,0:13:54,19082,5487
8/27/2016,0:13:56,19082,5486
8/27/2016,0:13:58,19083,5487
8/27/2016,0:14:0,19083,5486
8/27/2016,0:14:2,19084,5487
8/27/2016,0:14:4,19085,5487
8/27/2016,0:14:6,19085,5487
8/27/2016,0:14:8,19086,5487
8/27/2016,0:14:10,19087,5487
8/27/2016,0:14:12,19088,5487
8/27/2016,0:14:14,19089,5486
8/27/2016,0:14:16,19089,5487
8/27/2016,0:14:18,19090,5487
8/27/2016,0:14:20,19090,5487
8/27/2016,0:14:22,19091,5487
8/27/2016,0:14:24,19091,5487
8/27/2016,0:14:26,19092,5487
8/27/2016,0:14:28,19092,5487
8/27/2016,0:14:30,19093,5487
8/27/2016,0:14:32,19094,5487
8/27/2016,0:14:34,19095,5487
8/27/2016,0:14:36,19096,5487
8/27/2016,0:14:38,19096,5486
8/27/2016,0:14:40,19096,5487
8/27/2016,0:14:42,19097,5487
8/27/2016,0:14:44,19098,5487
8/27/2016,0:14:46,19099,5487
8/27/2016,0:14:48,19100,5486
8/27/2016,0:14:50,19100,5487
8/27/2016,0:14:52,19101,5487
8/27/2016,0:14:54,19102,5487
8/27/2016,0:14:56,19102,5487
8/27/2016,0:14:58,19102,5487
8/27/2016,0:15:0,19103,5487
8/27/2016,0:15:2,19104,5487
8/27/2016,0:15:4,19105,5487
8/27/2016,0:15:6,19105,5487
8/27/2016,0:15:8,19106,5486
8/27/2016,0:15:10,19107,5487
8/27/2016,0:15:12,19108,5486
8/27/2016,0:15:14,19108,5487
8/27/2016,0:15:16,19109,5487
8/27/2016,0:15:18,19110,5487
8/27/2016,0:15:20,19110,5486
8/27/2016,0:15:22,19111,5486
8/27/2016,0:15:24,19112,5487
8/27/2016,0:15:26,19112,5486
8/27/2016,0:15:28,19113,5486
8/27/2016,0:15:30,19113,5487
8/27/2016,0:15:32,19114,5487
8/27/2016,0:15:34,19115,5487
8/27/2016,0:15:36,19115,5487
8/27/2016,0:15:38,19115,5487
8/27/2016,0:15:40,19116,5487
8/27/2016,0:15:42,19117,5487
8/27/2016,0:15:44,19118,5487
8/27/2016,0:15:46,19118,5487
8/27/2016,0:15:48,19119,5486
8/27/2016,0:15:50,19120,5487
8/27/2016,0:15:52,19121,5486
8/27/2016,0:15:54,19122,5487
8/27/2016,0:15:56,19122,5486
8/27/2016,0:15:58,19123,5487
8/27/2016,0:16:0,19124,5487
8/27/2016,0:16:2,19124,5487
8/27/2016,0:16:4,19125,5487
8/27/2016,0:16:6,19125,5486
8/27/2016,0:16:8,19126,5487
8/27/2016,0:16:10,19127,5487
8/27/2016,0:16:12,19128,5486
8/27/2016,0:16:14,19129,5487
8/27/2016,0:16:16,19130,5487
8/27/2016,0:16:18,19130,5486
8/27/2016,0:16:20,19131,5487
8/27/2016,0:16:22,19131,5487
8/27/2016,0:16:24,19132,5487
8/27/2016,0:16:26,19132,5486
8/27/2016,0:16:28,19133,5486
8/27/2016,0:16:30,19134,5487
8/27/2016,0:16:32,19134,5487
8/27/2016,0:16:34,19135,5487
8/27/2016,0:16:36,19136,5487
8/27/2016,0:16:38,19136,5486
8/27/2016,0:16:40,19137,5487
8/27/2016,0:16:42,19138,5487
8/27/2016,0:16:44,19138,5487
8/27/2016,0:16:46,19140,5487
8/27/2016,0:16:48,19140,5487
8/27/2016,0:16:50,19141,5487
8/27/2016,0:16:52,19141,5487
8/27/2016,0:16:54,19142,5487
8/27/2016,0:16:56,19142,5487
8/27/2016,0:16:58,19144,5487
8/27/2016,0:17:0,19144,5487
8/27/2016,0:17:2,19145,5487
8/27/2016,0:17:4,19145,5487
8/27/2016,0:17:6,19146,5487
8/27/2016,0:17:8,19146,5487
8/27/2016,0:17:10,19147,5487
8/27/2016,0:17:12,19148,5487
8/27/2016,0:17:14,19149,5487
8/27/2016,0:17:16,19150,5487
8/27/2016,0:17:18,19150,5487
8/27/2016,0:17:20,19151,5487
8/27/2016,0:17:22,19152,5487
8/27/2016,0:17:24,19152,5487
8/27/2016,0:17:26,19153,5487
8/27/2016,0:17:28,19154,5487
8/27/2016,0:17:30,19154,5487
8/27/2016,0:17:32,19155,5487
8/27/2016,0:17:34,19156,5487
8/27/2016,0:17:36,19157,5487
8/27/2016,0:17:38,19157,5487
8/27/2016,0:17:40,19158,5487
8/27/2016,0:17:42,19158,5487
8/27/2016,0:17:44,19159,5487
8/27/2016,0:17:46,19159,5486
8/27/2016,0:17:48,19161,5487
8/27/2016,0:17:50,19161,5487
8/27/2016,0:17:52,19162,5487
8/27/2016,0:17:54,19163,5486
8/27/2016,0:17:56,19163,5487
8/27/2016,0:17:58,19164,5487
8/27/2016,0:18:0,19164,5487
8/27/2016,0:18:2,19165,5487
8/27/2016,0:18:4,19165,5487
8/27/2016,0:18:6,19166,5487
8/27/2016,0:18:8,19167,5486
8/27/2016,0:18:10,19168,5487
8/27/2016,0:18:12,19168,5487
8/27/2016,0:18:14,19170,5487
8/27/2016,0:18:16,19170,5487
8/27/2016,0:18:18,19171,5487
8/27/2016,0:18:20,19171,5487
8/27/2016,0:18:22,19172,5487
8/27/2016,0:18:24,19173,5487
8/27/2016,0:18:26,19173,5487
8/27/2016,0:18:28,19174,5487
8/27/2016,0:18:30,19174,5487
8/27/2016,0:18:32,19175,5487
8/27/2016,0:18:34,19176,5486
8/27/2016,0:18:36,19176,5487
8/27/2016,0:18:38,19177,5487
8/27/2016,0:18:40,19177,5487
8/27/2016,0:18:42,19178,5487
8/27/2016,0:18:44,19179,5486
8/27/2016,0:18:46,19180,5487
8/27/2016,0:18:48,19181,5487
8/27/2016,0:18:50,19181,5487
8/27/2016,0:18:52,19182,5487
8/27/2016,0:18:54,19182,5486
8/27/2016,0:18:56,19183,5487
8/27/2016,0:18:58,19184,5486
8/27/2016,0:19:0,19184,5487
8/27/2016,0:19:2,19185,5486
8/27/2016,0:19:4,19186,5487
8/27/2016,0:19:6,19187,5487
8/27/2016,0:19:8,19187,5487
8/27/2016,0:19:10,19188,5487
8/27/2016,0:19:12,19189,5487
8/27/2016,0:19:14,19189,5486
8/27/2016,0:19:16,19189,5487
8/27/2016,0:19:18,19190,5486
8/27/2016,0:19:20,19191,5487
8/27/2016,0:19:22,19191,5487
8/27/2016,0:19:24,19192,5487
8/27/2016,0:19:26,19193,5487
8/27/2016,0:19:28,19194,5486
8/27/2016,0:19:30,19195,5487
8/27/2016,0:19:32,19195,5487
8/27/2016,0:19:34,19196,5487
8/27/2016,0:19:36,19196,5486
8/27/2016,0:19:38,19197,5486
8/27/2016,0:19:40,19198,5487
8/27/2016,0:19:42,19198,5487
8/27/2016,0:19:44,19199,5487
8/27/2016,0:19:46,19200,5487
8/27/2016,0:19:48,19201,5487
8/27/2016,0:19:50,19202,5487
8/27/2016,0:19:52,19202,5487
8/27/2016,0:19:54,19203,5487
8/27/2016,0:19:56,19204,5487
8/27/2016,0:19:58,19204,5486
8/27/2016,0:20:0,19205,5486
8/27/2016,0:20:2,19205,5486
8/27/2016,0:20:4,19205,5486
8/27/2016,0:20:6,19207,5487
8/27/2016,0:20:8,19207,5487
8/27/2016,0:20:10,19208,5487
8/27/2016,0:20:12,19209,5487
8/27/2016,0:20:14,19209,5487
8/27/2016,0:20:16,19210,5487
8/27/2016,0:20:18,19210,5487
8/27/2016,0:20:20,19211,5487
8/27/2016,0:20:22,19212,5487
8/27/2016,0:20:24,19212,5487
8/27/2016,0:20:26,19213,5487
8/27/2016,0:20:28,19214,5486
8/27/2016,0:20:30,19215,5487
8/27/2016,0:20:32,19216,5487
8/27/2016,0:20:34,19216,5487
8/27/2016,0:20:36,19217,5486
8/27/2016,0:20:38,19218,5487
8/27/2016,0:20:40,19218,5487
8/27/2016,0:20:42,19219,5487
8/27/2016,0:20:44,19219,5487
8/27/2016,0:20:46,19220,5486
8/27/2016,0:20:48,19221,5487
8/27/2016,0:20:50,19221,5487
8/27/2016,0:20:52,19222,5487
8/27/2016,0:20:54,19223,5486
8/27/2016,0:20:56,19223,5487
8/27/2016,0:20:58,19224,5486
8/27/2016,0:21:0,19224,5487
8/27/2016,0:21:2,19225,5487
8/27/2016,0:21:4,19225,5487
8/27/2016,0:21:6,19226,5487
8/27/2016,0:21:8,19227,5487
8/27/2016,0:21:10,19227,5487
8/27/2016,0:21:12,19228,5487
8/27/2016,0:21:14,19229,5487
8/27/2016,0:21:16,19229,5487
8/27/2016,0:21:18,19230,5486
8/27/2016,0:21:20,19232,5487
8/27/2016,0:21:22,19232,5486
8/27/2016,0:21:24,19233,5487
8/27/2016,0:21:26,19234,5486
8/27/2016,0:21:28,19234,5487
8/27/2016,0:21:30,19235,5486
8/27/2016,0:21:32,19235,5487
8/27/2016,0:21:34,19236,5487
8/27/2016,0:21:36,19237,5486
8/27/2016,0:21:38,19237,5487
8/27/2016,0:21:40,19238,5486
8/27/2016,0:21:42,19239,5486
8/27/2016,0:21:44,19239,5487
8/27/2016,0:21:46,19240,5487
8/27/2016,0:21:48,19241,5487
8/27/2016,0:21:50,19241,5486
8/27/2016,0:21:52,19242,5487
8/27/2016,0:21:54,19243,5487
8/27/2016,0:21:56,19244,5487
8/27/2016,0:21:58,19244,5487
8/27/2016,0:22:0,19245,5487
8/27/2016,0:22:2,19245,5487
8/27/2016,0:22:4,19245,5487
8/27/2016,0:22:6,19247,5487
8/27/2016,0:22:8,19247,5487
8/27/2016,0:22:10,19248,5487
8/27/2016,0:22:12,19249,5487
8/27/2016,0:22:14,19250,5487
8/27/2016,0:22:16,19251,5487
8/27/2016,0:22:18,19252,5487
8/27/2016,0:22:20,19252,5487
8/27/2016,0:22:22,19253,5487
8/27/2016,0:22:24,19254,5486
8/27/2016,0:22:26,19254,5487
8/27/2016,0:22:28,19254,5487
8/27/2016,0:22:30,19255,5487
8/27/2016,0:22:32,19256,5487
8/27/2016,0:22:34,19256,5487
8/27/2016,0:22:36,19256,5487
8/27/2016,0:22:38,19257,5487
8/27/2016,0:22:40,19257,5487
8/27/2016,0:22:42,19258,5487
8/27/2016,0:22:44,19259,5487
8/27/2016,0:22:46,19260,5486
8/27/2016,0:22:48,19261,5487
8/27/2016,0:22:50,19261,5487
8/27/2016,0:22:52,19262,5487
8/27/2016,0:22:54,19263,5487
8/27/2016,0:22:56,19263,5487
8/27/2016,0:22:58,19264,5487
8/27/2016,0:23:0,19265,5487
8/27/2016,0:23:2,19266,5486
8/27/2016,0:23:4,19266,5486
8/27/2016,0:23:6,19267,5487
8/27/2016,0:23:8,19268,5486
8/27/2016,0:23:10,19269,5486
8/27/2016,0:23:12,19269,5487
8/27/2016,0:23:14,19269,5487
8/27/2016,0:23:16,19270,5487
8/27/2016,0:23:18,19271,5487
8/27/2016,0:23:20,19272,5486
8/27/2016,0:23:22,19272,5486
8/27/2016,0:23:24,19273,5486
8/27/2016,0:23:26,19273,5487
8/27/2016,0:23:28,19274,5487
8/27/2016,0:23:30,19275,5486
8/27/2016,0:23:32,19276,5487
8/27/2016,0:23:34,19276,5486
8/27/2016,0:23:36,19276,5486
8/27/2016,0:23:38,19277,5487
8/27/2016,0:23:40,19278,5486
8/27/2016,0:23:42,19279,5486
8/27/2016,0:23:44,19279,5486
8/27/2016,0:23:46,19280,5487
8/27/2016,0:23:48,19281,5487
8/27/2016,0:23:50,19282,5487
8/27/2016,0:23:52,19282,5487
8/27/2016,0:23:54,19283,5487
8/27/2016,0:23:56,19284,5486
8/27/2016,0:23:58,19284,5486
8/27/2016,0:24:0,19285,5486
8/27/2016,0:24:2,19286,5487
8/27/2016,0:24:4,19287,5487
8/27/2016,0:24:6,19287,5486
8/27/2016,0:24:8,19288,5487
8/27/2016,0:24:10,19289,5487
8/27/2016,0:24:12,19290,5487
8/27/2016,0:24:14,19290,5486
8/27/2016,0:24:16,19291,5487
8/27/2016,0:24:18,19291,5487
8/27/2016,0:24:20,19292,5487
8/27/2016,0:24:22,19293,5487
8/27/2016,0:24:24,19293,5486
8/27/2016,0:24:26,19294,5487
8/27/2016,0:24:28,19295,5487
8/27/2016,0:24:30,19296,5487
8/27/2016,0:24:32,19296,5487
8/27/2016,0:24:34,19297,5487
8/27/2016,0:24:36,19297,5487
8/27/2016,0:24:38,19298,5486
8/27/2016,0:24:40,19299,5487
8/27/2016,0:24:42,19299,5486
8/27/2016,0:24:44,19300,5487
8/27/2016,0:24:46,19300,5487
8/27/2016,0:24:48,19301,5487
8/27/2016,0:24:50,19301,5487
8/27/2016,0:24:52,19302,5487
8/27/2016,0:24:54,19303,5486
8/27/2016,0:24:56,19304,5486
8/27/2016,0:24:58,19305,5487
8/27/2016,0:25:0,19306,5487
8/27/2016,0:25:2,19307,5487
8/27/2016,0:25:4,19307,5487
8/27/2016,0:25:6,19307,5487
8/27/2016,0:25:8,19308,5487
8/27/2016,0:25:10,19309,5487
8/27/2016,0:25:12,19310,5487
8/27/2016,0:25:14,19310,5487
8/27/2016,0:25:16,19311,5487
8/27/2016,0:25:18,19312,5486
8/27/2016,0:25:20,19312,5487
8/27/2016,0:25:22,19313,5486
8/27/2016,0:25:24,19314,5486
8/27/2016,0:25:26,19314,5486
8/27/2016,0:25:28,19314,5487
8/27/2016,0:25:30,19315,5486
8/27/2016,0:25:32,19315,5486
8/27/2016,0:25:34,19316,5486
8/27/2016,0:25:36,19317,5487
8/27/2016,0:25:38,19318,5486
8/27/2016,0:25:40,19318,5486
8/27/2016,0:25:42,19319,5487
8/27/2016,0:25:44,19320,5487
8/27/2016,0:25:46,19321,5486
8/27/2016,0:25:48,19322,5487
8/27/2016,0:25:50,19322,5487
8/27/2016,0:25:52,19323,5487
8/27/2016,0:25:54,19324,5487
8/27/2016,0:25:56,19325,5487
8/27/2016,0:25:58,19325,5486
8/27/2016,0:26:0,19326,5487
8/27/2016,0:26:2,19326,5486
8/27/2016,0:26:4,19327,5487
8/27/2016,0:26:6,19328,5487
8/27/2016,0:26:8,19328,5486
8/27/2016,0:26:10,19329,5486
8/27/2016,0:26:12,19329,5487
8/27/2016,0:26:14,19330,5487
8/27/2016,0:26:16,19331,5487
8/27/2016,0:26:18,19331,5486
8/27/2016,0:26:20,19332,5487
8/27/2016,0:26:22,19333,5487
8/27/2016,0:26:24,19334,5487
8/27/2016,0:26:26,19335,5487
8/27/2016,0:26:28,19335,5487
8/27/2016,0:26:30,19335,5486
8/27/2016,0:26:32,19336,5486
8/27/2016,0:26:34,19337,5486
8/27/2016,0:26:36,19337,5487
8/27/2016,0:26:38,19338,5486
8/27/2016,0:26:40,19339,5487
8/27/2016,0:26:42,19340,5487
8/27/2016,0:26:44,19340,5486
8/27/2016,0:26:46,19341,5487
8/27/2016,0:26:48,19342,5487
8/27/2016,0:26:50,19342,5486
8/27/2016,0:26:52,19343,5487
8/27/2016,0:26:54,19344,5486
8/27/2016,0:26:56,19345,5486
8/27/2016,0:26:58,19345,5487
8/27/2016,0:27:0,19346,5487
8/27/2016,0:27:2,19347,5487
8/27/2016,0:27:4,19347,5486
8/27/2016,0:27:6,19348,5487
8/27/2016,0:27:8,19348,5487
8/27/2016,0:27:10,19349,5486
8/27/2016,0:27:12,19350,5487
8/27/2016,0:27:14,19350,5486
8/27/2016,0:27:16,19351,5487
8/27/2016,0:27:18,19352,5487
8/27/2016,0:27:20,19353,5487
8/27/2016,0:27:22,19353,5487
8/27/2016,0:27:24,19354,5487
8/27/2016,0:27:26,19355,5487
8/27/2016,0:27:28,19356,5486
8/27/2016,0:27:30,19356,5487
8/27/2016,0:27:32,19356,5487
8/27/2016,0:27:34,19357,5487
8/27/2016,0:27:36,19357,5486
8/27/2016,0:27:38,19358,5487
8/27/2016,0:27:40,19359,5486
8/27/2016,0:27:42,19360,5487
8/27/2016,0:27:44,19361,5486
8/27/2016,0:27:46,19361,5487
8/27/2016,0:27:48,19362,5487
8/27/2016,0:27:50,19362,5486
8/27/2016,0:27:52,19362,5486
8/27/2016,0:27:54,19363,5487
8/27/2016,0:27:56,19364,5487
8/27/2016,0:27:58,19365,5487
8/27/2016,0:28:0,19366,5486
8/27/2016,0:28:2,19367,5487
8/27/2016,0:28:4,19367,5487
8/27/2016,0:28:6,19368,5486
8/27/2016,0:28:8,19369,5486
8/27/2016,0:28:10,19370,5486
8/27/2016,0:28:12,19370,5487
8/27/2016,0:28:14,19371,5487
8/27/2016,0:28:16,19372,5487
8/27/2016,0:28:18,19372,5486
8/27/2016,0:28:20,19373,5487
8/27/2016,0:28:22,19374,5487
8/27/2016,0:28:24,19374,5486
8/27/2016,0:28:26,19375,5487
8/27/2016,0:28:28,19375,5486
8/27/2016,0:28:30,19376,5486
8/27/2016,0:28:32,19377,5486
8/27/2016,0:28:34,19377,5487
8/27/2016,0:28:36,19378,5487
8/27/2016,0:28:39,19379,5486
8/27/2016,0:28:41,19380,5487
8/27/2016,0:28:43,19380,5486
8/27/2016,0:28:45,19381,5487
8/27/2016,0:28:47,19382,5487
8/27/2016,0:28:49,19382,5487
8/27/2016,0:28:51,19383,5487
8/27/2016,0:28:53,19383,5487
8/27/2016,0:28:55,19384,5487
8/27/2016,0:28:57,19385,5487
8/27/2016,0:28:59,19385,5487
8/27/2016,0:29:1,19385,5487
8/27/2016,0:29:3,19386,5487
8/27/2016,0:29:5,19386,5487
8/27/2016,0:29:7,19387,5486
8/27/2016,0:29:9,19388,5486
8/27/2016,0:29:11,19389,5487
8/27/2016,0:29:13,19390,5486
8/27/2016,0:29:15,19391,5487
8/27/2016,0:29:17,19391,5487
8/27/2016,0:29:19,19392,5487
8/27/2016,0:29:21,19393,5486
8/27/2016,0:29:23,19393,5486
8/27/2016,0:29:25,19394,5486
8/27/2016,0:29:27,19395,5486
8/27/2016,0:29:29,19395,5486
8/27/2016,0:29:31,19396,5486
8/27/2016,0:29:33,19396,5486
8/27/2016,23:30:7,5486,5486
8/27/2016,23:30:9,16871,5486
8/27/2016,23:30:11,16875,5486
8/27/2016,23:30:13,16875,5486
8/27/2016,23:30:15,16874,5489
8/27/2016,23:30:17,16878,5498
8/27/2016,23:30:19,17165,5642
8/27/2016,23:30:21,16875,5486
8/27/2016,23:30:23,16875,5486
8/27/2016,23:30:25,16877,5487
8/27/2016,23:30:27,16876,5486
8/27/2016,23:30:29,16876,5486
8/27/2016,23:30:31,16877,5486
8/27/2016,23:30:33,16877,5486
8/27/2016,23:30:35,16876,5486
8/27/2016,23:30:37,16878,5486
8/27/2016,23:30:40,16878,5486
8/27/2016,23:30:42,16877,5486
8/27/2016,23:30:44,16878,5486
8/27/2016,23:30:46,16879,5486
8/27/2016,23:30:48,16877,5486
8/27/2016,23:30:50,16878,5486
8/27/2016,23:30:52,16878,5486
8/27/2016,23:30:54,16878,5486
8/27/2016,23:30:56,16878,5486
8/27/2016,23:30:58,16880,5486
8/27/2016,23:31:0,16879,5486
8/27/2016,23:31:2,16880,5486
8/27/2016,23:31:4,16880,5486
8/27/2016,23:31:6,16880,5486
8/27/2016,23:31:8,16879,5486
8/27/2016,23:31:10,16880,5486
8/27/2016,23:31:12,16880,5486
8/27/2016,23:31:14,16879,5486
8/27/2016,23:31:16,16880,5486
8/27/2016,23:31:18,16881,5486
8/27/2016,23:31:20,16880,5486
8/27/2016,23:31:22,16881,5486
8/27/2016,23:31:24,16882,5486
8/27/2016,23:31:26,16882,5486
8/27/2016,23:31:28,16880,5487
8/27/2016,23:31:30,16881,5486
8/27/2016,23:31:32,16881,5486
8/27/2016,23:31:34,16881,5486
8/27/2016,23:31:36,16881,5486
8/27/2016,23:31:38,16882,5487
8/27/2016,23:31:40,16882,5486
8/27/2016,23:31:42,16881,5487
8/27/2016,23:31:44,16882,5486
8/27/2016,23:31:46,16882,5486
8/27/2016,23:31:48,16881,5486
8/27/2016,23:31:50,16881,5486
8/27/2016,23:31:52,16882,5486
8/27/2016,23:31:54,16881,5486
8/27/2016,23:31:56,16881,5486
8/27/2016,23:31:58,16882,5486
8/27/2016,23:32:0,16882,5486
8/27/2016,23:32:2,16881,5486
8/27/2016,23:32:4,16882,5486
8/27/2016,23:32:6,16882,5486
8/27/2016,23:32:8,16881,5487
8/27/2016,23:32:10,16881,5486
8/27/2016,23:32:12,16882,5486
8/27/2016,23:32:14,16881,5486
8/27/2016,23:32:16,16881,5486
8/27/2016,23:32:18,16883,5486
8/27/2016,23:32:20,16882,5486
8/27/2016,23:32:22,16881,5486
8/27/2016,23:32:24,16883,5486
8/27/2016,23:32:26,16883,5486
8/27/2016,23:32:28,16881,5486
8/27/2016,23:32:30,16881,5486
8/27/2016,23:32:32,16882,5486
8/27/2016,23:32:34,16882,5486
8/27/2016,23:32:36,16881,5486
8/27/2016,23:32:38,16883,5486
8/27/2016,23:32:40,16883,5486
8/27/2016,23:32:42,16883,5486
8/27/2016,23:32:44,16882,5486
8/27/2016,23:32:46,16882,5486
8/27/2016,23:32:48,16883,5486
8/27/2016,23:32:50,16882,5486
8/27/2016,23:32:52,16882,5486
8/27/2016,23:32:54,16884,5486
8/27/2016,23:32:56,16884,5486
8/27/2016,23:32:58,16882,5486
8/27/2016,23:33:0,16883,5486
8/27/2016,23:33:2,16884,5486
8/27/2016,23:33:4,16883,5486
8/27/2016,23:33:6,16882,5486
8/27/2016,23:33:8,16884,5486
8/27/2016,23:33:10,16884,5486
8/27/2016,23:33:12,16883,5486
8/27/2016,23:33:14,16884,5486
8/27/2016,23:33:16,16884,5486
8/27/2016,23:33:18,16883,5486
8/27/2016,23:33:20,16883,5486
8/27/2016,23:33:22,16883,5486
8/27/2016,23:33:24,16884,5487
8/27/2016,23:33:26,16884,5486
8/27/2016,23:33:28,16884,5486
8/27/2016,23:33:30,16885,5486
8/27/2016,23:33:32,16883,5486
8/27/2016,23:33:34,16883,5486
8/27/2016,23:33:36,16884,5486
8/27/2016,23:33:38,16884,5486
8/27/2016,23:33:40,16883,5486
8/27/2016,23:33:42,16885,5486
8/27/2016,23:33:44,16885,5486
8/27/2016,23:33:46,16885,5487
8/27/2016,23:33:48,16883,5486
8/27/2016,23:33:50,16883,5486
8/27/2016,23:33:52,16885,5486
8/27/2016,23:33:54,16884,5486
8/27/2016,23:33:56,16883,5486
8/27/2016,23:33:58,16885,5486
8/27/2016,23:34:0,16885,5487
8/27/2016,23:34:2,16883,5486
8/27/2016,23:34:4,16883,5486
8/27/2016,23:34:6,16884,5486
8/27/2016,23:34:8,16884,5486
8/27/2016,23:34:10,16883,5486
8/27/2016,23:34:12,16885,5486
8/27/2016,23:34:14,16885,5486
8/27/2016,23:34:16,16884,5486
8/27/2016,23:34:18,16884,5486
8/27/2016,23:34:20,16884,5486
8/27/2016,23:34:22,16884,5486
8/27/2016,23:34:24,16883,5486
8/27/2016,23:34:26,16883,5486
8/27/2016,23:34:28,16885,5486
8/27/2016,23:34:30,16885,5486
8/27/2016,23:34:32,16883,5487
8/27/2016,23:34:34,16884,5486
8/27/2016,23:34:36,16885,5486
8/27/2016,23:34:38,16884,5486
8/27/2016,23:34:40,16884,5486
8/27/2016,23:34:42,16885,5486
8/27/2016,23:34:44,16885,5486
8/27/2016,23:34:46,16886,5486
8/27/2016,23:34:48,16884,5486
8/27/2016,23:34:50,16884,5486
8/27/2016,23:34:52,16886,5486
8/27/2016,23:34:54,16885,5486
8/27/2016,23:34:56,16885,5486
8/27/2016,23:34:58,16885,5486
8/27/2016,23:35:0,16886,5486
8/27/2016,23:35:2,16885,5487
8/27/2016,23:35:4,16885,5486
8/27/2016,23:35:6,16884,5486
8/27/2016,23:35:8,16886,5486
8/27/2016,23:35:10,16886,5486
8/27/2016,23:35:12,16885,5486
8/27/2016,23:35:14,16885,5486
8/27/2016,23:35:16,16885,5486
8/27/2016,23:35:18,16886,5486
8/27/2016,23:35:20,16885,5487
8/27/2016,23:35:22,16886,5486
8/27/2016,23:35:24,16886,5486
8/27/2016,23:35:26,16886,5486
8/27/2016,23:35:28,16884,5486
8/27/2016,23:35:30,16885,5486
8/27/2016,23:35:32,16886,5487
8/27/2016,23:35:34,16886,5486
8/27/2016,23:35:36,16885,5486
8/27/2016,23:35:38,16885,5486
8/27/2016,23:35:40,16886,5486
8/27/2016,23:35:42,16885,5486
8/27/2016,23:35:44,16884,5486
8/27/2016,23:35:46,16886,5486
8/27/2016,23:35:48,16886,5486
8/27/2016,23:35:50,16886,5486
8/27/2016,23:35:52,16884,5486
8/27/2016,23:35:54,16884,5486
8/27/2016,23:35:56,16886,5486
8/27/2016,23:35:58,16886,5486
8/27/2016,23:36:0,16885,5486
8/27/2016,23:36:2,16884,5486
8/27/2016,23:36:4,16885,5486
8/27/2016,23:36:6,16886,5486
8/27/2016,23:36:8,16885,5486
8/27/2016,23:36:10,16884,5486
8/27/2016,23:36:12,16887,5486
8/27/2016,23:36:14,16886,5486
8/27/2016,23:36:16,16885,5486
8/27/2016,23:36:18,16886,5486
8/27/2016,23:36:20,16887,5486
8/27/2016,23:36:22,16885,5486
8/27/2016,23:36:24,16885,5486
8/27/2016,23:36:26,16887,5486
8/27/2016,23:36:28,16886,5486
8/27/2016,23:36:30,16885,5486
8/27/2016,23:36:32,16887,5486
8/27/2016,23:36:34,16887,5486
8/27/2016,23:36:36,16885,5486
8/27/2016,23:36:38,16886,5486
8/27/2016,23:36:40,16887,5486
8/27/2016,23:36:42,16886,5486
8/27/2016,23:36:44,16885,5486
8/27/2016,23:36:46,16887,5486
8/27/2016,23:36:48,16887,5486
8/27/2016,23:36:50,16886,5486
8/27/2016,23:36:52,16887,5486
8/27/2016,23:36:54,16887,5486
8/27/2016,23:36:56,16885,5486
8/27/2016,23:36:58,16886,5486
8/27/2016,23:37:0,16887,5486
8/27/2016,23:37:2,16885,5486
8/27/2016,23:37:4,16886,5486
8/27/2016,23:37:6,16887,5486
8/27/2016,23:37:8,16885,5486
8/27/2016,23:37:10,16886,5486
8/27/2016,23:37:12,16886,5486
8/27/2016,23:37:14,16885,5486
8/27/2016,23:37:16,16885,5486
8/27/2016,23:37:18,16886,5486
8/27/2016,23:37:20,16885,5486
8/27/2016,23:37:22,16887,5486
8/27/2016,23:37:24,16886,5486
8/27/2016,23:37:26,16885,5486
8/27/2016,23:37:28,16886,5486
8/27/2016,23:37:30,16887,5486
8/27/2016,23:37:32,16885,5486
8/27/2016,23:37:34,16886,5486
8/27/2016,23:37:36,16886,5486
8/27/2016,23:37:38,16885,5486
8/27/2016,23:37:40,16885,5486
8/27/2016,23:37:42,16887,5486
8/27/2016,23:37:44,16886,5486
8/27/2016,23:37:46,16885,5486
8/27/2016,23:37:48,16887,5486
8/27/2016,23:37:50,16887,5486
8/27/2016,23:37:52,16885,5486
8/27/2016,23:37:54,16886,5486
8/27/2016,23:37:56,16887,5486
8/27/2016,23:37:58,16886,5486
8/27/2016,23:38:0,16885,5486
8/27/2016,23:38:2,16888,5486
8/27/2016,23:38:4,16887,5486
8/27/2016,23:38:6,16886,5486
8/27/2016,23:38:8,16887,5486
8/27/2016,23:38:10,16888,5486
8/27/2016,23:38:12,16886,5486
8/27/2016,23:38:14,16886,5486
8/27/2016,23:38:16,16887,5487
8/27/2016,23:38:18,16888,5486
8/27/2016,23:38:20,16887,5486
8/27/2016,23:38:22,16888,5486
8/27/2016,23:38:24,16888,5486
8/27/2016,23:38:26,16888,5486
8/27/2016,23:38:28,16887,5486
8/27/2016,23:38:30,16888,5486
8/27/2016,23:38:32,16887,5486
8/27/2016,23:38:34,16887,5486
8/27/2016,23:38:36,16888,5486
